8556,10168.799564303523,10168.79956430351
8557,10168.799564303523,10168.79956430351
8558,10168.799564303523,10168.79956430351
8559,10168.799564303523,10168.79956430351
8560,10168.799564303523,10168.79956430351
8561,10168.799564303523,10168.79956430351
8562,10168.799564303523,10168.79956430351
8563,10168.799564303523,10168.79956430351
8564,10168.799564303523,10168.79956430351
8565,10168.799564303523,10168.79956430351
8566,10168.799564303523,10168.79956430351
8567,10168.799564303523,10168.79956430351
8568,10168.799564303523,10168.79956430351
8569,10168.799564303523,10168.79956430351
8570,10168.799564303523,10168.79956430351
8571,10168.799564303523,10168.79956430351
8572,10168.799564303523,10168.79956430351
8573,10168.799564303523,10168.79956430351
8574,10168.799564303523,10168.79956430351
8575,10168.799564303523,10168.79956430351
8576,10168.799564303523,10168.79956430351
8577,10168.799564303523,10168.79956430351
8578,10168.799564303523,10168.79956430351
8579,10168.799564303523,10168.79956430351
8580,10168.799564303523,10168.79956430351
8581,10168.799564303523,10168.79956430351
8582,10168.799564303523,10168.79956430351
8583,10168.799564303523,10168.79956430351
8584,10168.799564303523,10168.79956430351
8585,10168.799564303523,10168.79956430351
8586,10168.799564303523,10168.79956430351
8587,10168.799564303523,10168.79956430351
8588,10168.799564303523,10168.79956430351
8589,10168.799564303523,10168.79956430351
8590,10168.799564303523,10168.79956430351
8591,10168.799564303523,10168.79956430351
8592,10168.799564303523,10168.79956430351
8593,10168.799564303523,10168.79956430351
8594,10168.799564303523,10168.79956430351
8595,10168.799564303523,10168.79956430351
8596,10168.799564303523,10168.79956430351
8597,10168.799564303523,10168.79956430351
8598,10168.799564303523,10168.79956430351
8599,10168.799564303523,10168.79956430351
8600,10168.799564303523,10168.79956430351
8601,10168.799564303523,10168.79956430351
8602,10168.799564303523,10168.79956430351
8603,10168.799564303523,10168.79956430351
8604,10168.799564303523,10168.79956430351
8605,10168.799564303523,10168.79956430351
8606,10168.799564303523,10168.79956430351
8607,10168.799564303523,10168.79956430351
8608,10168.799564303523,10168.79956430351
8609,10168.799564303523,10168.79956430351
8610,10168.799564303523,10168.79956430351
8611,10168.799564303523,10168.79956430351
8612,10168.799564303523,10168.79956430351
8613,10168.799564303523,10168.79956430351
8614,10168.799564303523,10168.79956430351
8615,10168.799564303523,10168.79956430351
8616,10168.799564303523,10168.79956430351
8617,10168.799564303523,10168.79956430351
8618,10168.799564303523,10168.79956430351
8619,10168.799564303523,10168.79956430351
8620,10168.799564303523,10168.79956430351
8621,10168.799564303523,10168.79956430351
8622,10168.799564303523,10168.79956430351
8623,10168.799564303523,10168.79956430351
8624,10168.799564303523,10168.79956430351
8625,10168.799564303523,10168.79956430351
8626,10168.799564303523,10168.79956430351
8627,10168.799564303523,10168.79956430351
8628,10168.799564303523,10168.79956430351
8629,10168.799564303523,10168.79956430351
8630,10168.799564303523,10168.79956430351
8631,10168.799564303523,10168.79956430351
8632,10168.799564303523,10168.79956430351
8633,10168.799564303523,10168.79956430351
8634,10168.799564303523,10168.79956430351
8635,10168.799564303523,10168.79956430351
8636,10168.799564303523,10168.79956430351
8637,10168.799564303523,10168.79956430351
8638,10168.799564303523,10168.79956430351
8639,10168.799564303523,10168.79956430351
8640,10168.799564303523,10168.79956430351
8641,10168.799564303523,10168.79956430351
8642,10168.799564303523,10168.79956430351
8643,10168.799564303523,10168.79956430351
8644,10168.799564303523,10168.79956430351
8645,10168.799564303523,10168.79956430351
8646,10168.799564303523,10168.79956430351
8647,10168.799564303523,10168.79956430351
8648,10168.799564303523,10168.79956430351
8649,10168.799564303523,10168.79956430351
8650,10168.799564303523,10168.79956430351
8651,10168.799564303523,10168.79956430351
8652,10168.799564303523,10168.79956430351
8653,10168.799564303523,10168.79956430351
8654,10168.799564303523,10168.79956430351
8655,10168.799564303523,10168.79956430351
8656,10168.799564303523,10168.79956430351
8657,10168.799564303523,10168.79956430351
8658,10168.799564303523,10168.79956430351
8659,10168.799564303523,10168.79956430351
8660,10168.799564303523,10168.79956430351
8661,10168.799564303523,10168.79956430351
8662,10168.799564303523,10168.79956430351
8663,10168.799564303523,10168.79956430351
8664,10168.799564303523,10168.79956430351
8665,10168.799564303523,10168.79956430351
8666,10168.799564303523,10168.79956430351
8667,10168.799564303523,10168.79956430351
8668,10168.799564303523,10168.79956430351
8669,10168.799564303523,10168.79956430351
8670,10168.799564303523,10168.79956430351
8671,10168.799564303523,10168.79956430351
8672,10168.799564303523,10168.79956430351
8673,10168.799564303523,10168.79956430351
8674,10168.799564303523,10168.79956430351
8675,10168.799564303523,10168.79956430351
8676,10168.799564303523,10168.79956430351
8677,10168.799564303523,10168.79956430351
8678,10168.799564303523,10168.79956430351
8679,10168.799564303523,10168.79956430351
8680,10168.799564303523,10168.79956430351
8681,10168.799564303523,10168.79956430351
8682,10168.799564303523,10168.79956430351
8683,10168.799564303523,10168.79956430351
8684,10168.799564303523,10168.79956430351
8685,10168.799564303523,10168.79956430351
8686,10168.799564303523,10168.79956430351
8687,10168.799564303523,10168.79956430351
8688,10168.799564303523,10168.79956430351
8689,10168.799564303523,10168.79956430351
8690,10168.799564303523,10168.79956430351
8691,10168.799564303523,10168.79956430351
8692,10168.799564303523,10168.79956430351
8693,10168.799564303523,10168.79956430351
8694,10168.799564303523,10168.79956430351
8695,10168.799564303523,10168.79956430351
8696,10168.799564303523,10168.79956430351
8697,10168.799564303523,10168.79956430351
8698,10168.799564303523,10168.79956430351
8699,10168.799564303523,10168.79956430351
8700,10168.799564303523,10168.79956430351
8701,10168.799564303523,10168.79956430351
8702,10168.799564303523,10168.79956430351
8703,10168.799564303523,10168.79956430351
8704,10168.799564303523,10168.79956430351
8705,10168.799564303523,10168.79956430351
8706,10168.799564303523,10168.79956430351
8707,10168.799564303523,10168.79956430351
8708,10168.799564303523,10168.79956430351
8709,10168.799564303523,10168.79956430351
8710,10168.799564303523,10168.79956430351
8711,10168.799564303523,10168.79956430351
8712,10168.799564303523,10168.79956430351
8713,10168.799564303523,10168.79956430351
8714,10168.799564303523,10168.79956430351
8715,10168.799564303523,10168.79956430351
8716,10168.799564303523,10168.79956430351
8717,10168.799564303523,10168.79956430351
8718,10168.799564303523,10168.79956430351
8719,10168.799564303523,10168.79956430351
8720,10168.799564303523,10168.79956430351
8721,10168.799564303523,10168.79956430351
8722,10168.799564303523,10168.79956430351
8723,10168.799564303523,10168.79956430351
8724,10168.799564303523,10168.79956430351
8725,10168.799564303523,10168.79956430351
8726,10168.799564303523,10168.79956430351
8727,10168.799564303523,10168.79956430351
8728,10168.799564303523,10168.79956430351
8729,10168.799564303523,10168.79956430351
8730,10168.799564303523,10168.79956430351
8731,10168.799564303523,10168.79956430351
8732,10168.799564303523,10168.79956430351
8733,10168.799564303523,10168.79956430351
8734,10168.799564303523,10168.79956430351
8735,10168.799564303523,10168.79956430351
8736,10168.799564303523,10168.79956430351
8737,10168.799564303523,10168.79956430351
8738,10168.799564303523,10168.79956430351
8739,10168.799564303523,10168.79956430351
8740,10168.799564303523,10168.79956430351
8741,10168.799564303523,10168.79956430351
8742,10168.799564303523,10168.79956430351
8743,10168.799564303523,10168.79956430351
8744,10168.799564303523,10168.79956430351
8745,10168.799564303523,10168.79956430351
8746,10168.799564303523,10168.79956430351
8747,10168.799564303523,10168.79956430351
8748,10168.799564303523,10168.79956430351
8749,10168.799564303523,10168.79956430351
8750,10168.799564303523,10168.79956430351
8751,10168.799564303523,10168.79956430351
8752,10168.799564303523,10168.79956430351
8753,10168.799564303523,10168.79956430351
8754,10168.799564303523,10168.79956430351
8755,10168.799564303523,10168.79956430351
8756,10168.799564303523,10168.79956430351
8757,10168.799564303523,10168.79956430351
8758,10168.799564303523,10168.79956430351
8759,10168.799564303523,10168.79956430351
8760,10168.799564303523,10168.79956430351
8761,10168.799564303523,10168.79956430351
8762,10168.799564303523,10168.79956430351
8763,10168.799564303523,10168.79956430351
8764,10168.799564303523,10168.79956430351
8765,10168.799564303523,10168.79956430351
8766,10168.799564303523,10168.79956430351
8767,10168.799564303523,10168.79956430351
8768,10168.799564303523,10168.79956430351
8769,10168.799564303523,10168.79956430351
8770,10168.799564303523,10168.79956430351
8771,10168.799564303523,10168.79956430351
8772,10168.799564303523,10168.79956430351
8773,10168.799564303523,10168.79956430351
8774,10168.799564303523,10168.79956430351
8775,10168.799564303523,10168.79956430351
8776,10168.799564303523,10168.79956430351
8777,10168.799564303523,10168.79956430351
8778,10168.799564303523,10168.79956430351
8779,10168.799564303523,10168.79956430351
8780,10168.799564303523,10168.79956430351
8781,10168.799564303523,10168.79956430351
8782,10168.799564303523,10168.79956430351
8783,10168.799564303523,10168.79956430351
8784,10168.799564303523,10168.79956430351
8785,10168.799564303523,10168.79956430351
8786,10168.799564303523,10168.79956430351
8787,10168.799564303523,10168.79956430351
8788,10168.799564303523,10168.79956430351
8789,10168.799564303523,10168.79956430351
8790,10168.799564303523,10168.79956430351
8791,10168.799564303523,10168.79956430351
8792,10168.799564303523,10168.79956430351
8793,10168.799564303523,10168.79956430351
8794,10168.799564303523,10168.79956430351
8795,10168.799564303523,10168.79956430351
8796,10168.799564303523,10168.79956430351
8797,10168.799564303523,10168.79956430351
8798,10168.799564303523,10168.79956430351
8799,10168.799564303523,10168.79956430351
8800,10168.799564303523,10168.79956430351
8801,10168.799564303523,10168.79956430351
8802,10168.799564303523,10168.79956430351
8803,10168.799564303523,10168.79956430351
8804,10168.799564303523,10168.79956430351
8805,10168.799564303523,10168.79956430351
8806,10168.799564303523,10168.79956430351
8807,10168.799564303523,10168.79956430351
8808,10168.799564303523,10168.79956430351
8809,10168.799564303523,10168.79956430351
8810,10168.799564303523,10168.79956430351
8811,10168.799564303523,10168.79956430351
8812,10168.799564303523,10168.79956430351
8813,10168.799564303523,10168.79956430351
8814,10168.799564303523,10168.79956430351
8815,10168.799564303523,10168.79956430351
8816,10168.799564303523,10168.79956430351
8817,10168.799564303523,10168.79956430351
8818,10168.799564303523,10168.79956430351
8819,10168.799564303523,10168.79956430351
8820,10168.799564303523,10168.79956430351
8821,10168.799564303523,10168.79956430351
8822,10168.799564303523,10168.79956430351
8823,10168.799564303523,10168.79956430351
8824,10168.799564303523,10168.79956430351
8825,10168.799564303523,10168.79956430351
8826,10168.799564303523,10168.79956430351
8827,10168.799564303523,10168.79956430351
8828,10168.799564303523,10168.79956430351
8829,10168.799564303523,10168.79956430351
8830,10168.799564303523,10168.79956430351
8831,10168.799564303523,10168.79956430351
8832,10168.799564303523,10168.79956430351
8833,10168.799564303523,10168.79956430351
8834,10168.799564303523,10168.79956430351
8835,10168.799564303523,10168.79956430351
8836,10168.799564303523,10168.79956430351
8837,10168.799564303523,10168.79956430351
8838,10168.799564303523,10168.79956430351
8839,10168.799564303523,10168.79956430351
8840,10168.799564303523,10168.79956430351
8841,10168.799564303523,10168.79956430351
8842,10168.799564303523,10168.79956430351
8843,10168.799564303523,10168.79956430351
8844,10168.799564303523,10168.79956430351
8845,10168.799564303523,10168.79956430351
8846,10168.799564303523,10168.79956430351
8847,10168.799564303523,10168.79956430351
8848,10168.799564303523,10168.79956430351
8849,10168.799564303523,10168.79956430351
8850,10168.799564303523,10168.79956430351
8851,10168.799564303523,10168.79956430351
8852,10168.799564303523,10168.79956430351
8853,10168.799564303523,10168.79956430351
8854,10168.799564303523,10168.79956430351
8855,10168.799564303523,10168.79956430351
8856,10168.799564303523,10168.79956430351
8857,10168.799564303523,10168.79956430351
8858,10168.799564303523,10168.79956430351
8859,10168.799564303523,10168.79956430351
8860,10168.799564303523,10168.79956430351
8861,10168.799564303523,10168.79956430351
8862,10168.799564303523,10168.79956430351
8863,10168.799564303523,10168.79956430351
8864,10168.799564303523,10168.79956430351
8865,10168.799564303523,10168.79956430351
8866,10168.799564303523,10168.79956430351
8867,10168.799564303523,10168.79956430351
8868,10168.799564303523,10168.79956430351
8869,10168.799564303523,10168.79956430351
8870,10168.799564303523,10168.79956430351
8871,10168.799564303523,10168.79956430351
8872,10168.799564303523,10168.79956430351
8873,10168.799564303523,10168.79956430351
8874,10168.799564303523,10168.79956430351
8875,10168.799564303523,10168.79956430351
8876,10168.799564303523,10168.79956430351
8877,10168.799564303523,10168.79956430351
8878,10168.799564303523,10168.79956430351
8879,10168.799564303523,10168.79956430351
8880,10168.799564303523,10168.79956430351
8881,10168.799564303523,10168.79956430351
8882,10168.799564303523,10168.79956430351
8883,10168.799564303523,10168.79956430351
8884,10168.799564303523,10168.79956430351
8885,10168.799564303523,10168.79956430351
8886,10168.799564303523,10168.79956430351
8887,10168.799564303523,10168.79956430351
8888,10168.799564303523,10168.79956430351
8889,10168.799564303523,10168.79956430351
8890,10168.799564303523,10168.79956430351
8891,10168.799564303523,10168.79956430351
